,Bearing 1-1,Bearing 1-2,Bearing 2-1,Bearing 2-2,Bearing 3-1,Bearing 3-2,Bearing 4-1,Bearing 4-2,FaultType
183,1.79593449871638,0.5606331014533044,1.153066117824558,0.459196546989497,0.07638203034176086,0.027061821324849373,1.259344246574873,0.19498258069029473,1
184,1.8013897219714974,0.6078301067969916,1.189626866218754,0.46037847578927754,0.06467283080871626,0.026915521053412047,0.9668945962644115,0.19671680478898315,1
185,1.812552315533592,0.7002299875058628,1.239055670256202,0.47140299653782336,0.07023321217548881,0.02737235529528939,0.9816405972007881,0.19921488016658953,1
186,1.8241459106605393,0.7966789191832421,1.2924643387991186,0.4867499278761666,0.07016492673195925,0.027665064366472182,0.9985671314658425,0.20440483971944634,1
187,1.8364130730811585,0.8909842566108486,1.3201825399635971,0.4947410928734226,0.07578194712049162,0.027948826565148025,1.082904238222947,0.20536689059413615,1
188,1.8503401617790103,0.8457437398288805,1.3657656098162665,0.4951069535567319,0.08289162106547344,0.029271929553276076,1.0686653827410015,0.1998973716824922,1
189,1.84926725955762,0.7665206143710147,1.4282931280286295,0.5091352826994563,0.07200806318438197,0.028893626675157297,1.1023219197166145,0.1997131053323582,1
190,1.8513875832818765,0.8030688832061463,1.461511716841662,0.49322617892079085,0.07012623686087582,0.028975798032167748,1.3003247757491858,0.20604804907622057,1
191,1.8547358041033002,0.8069996982151592,1.4867923121666788,0.49638669140668007,0.08022222254703025,0.030325325652301345,2.0527533237627633,0.2061250538405088,1
192,1.854167182628458,0.8144213862316872,1.5019081284161027,0.4973851115431491,0.08240652243871736,0.030234506561958106,2.693469085146063,0.20199649636445635,1
193,1.8605500416265628,0.9188991243357262,1.5668477807676642,0.514066338628352,0.06186714187417631,0.028868519232589925,1.445098896057096,0.20875148097616808,1
194,1.599548760666334,1.055662346553687,0.33895880958020586,0.04582906833925391,0.10297867631053843,0.0328542261238081,1.9201590266512722,0.11315441957502907,1
195,1.6048156349400955,1.186645388081523,0.33898280354182025,0.05137561295712708,0.1224446981532294,0.03544115960347952,0.8557654675252221,0.12525511714593082,1
196,1.6013643848381405,1.1116798013016593,0.3392161234858108,0.054163073934313244,0.17008956252583818,0.04085062368685029,1.6948645508063238,0.1308706536313082,1
197,1.6265801206158133,0.9297259263696289,0.3401330453317183,0.06518358435513795,0.16624538114594847,0.040834268439325534,0.7044639274416032,0.13031274961165487,1
198,1.6295730821609202,0.9723121252129321,0.3438994566259506,0.0830376319235266,0.18836639998148305,0.04399743195634179,1.1408927157131932,0.123935834615076,1
199,1.6381628168424949,1.0710362715511978,0.3457392587442869,0.10799282104134696,0.0878274254778873,0.030910289770018334,0.9023004475763077,0.12494036330338304,1
200,1.6470353753194606,1.099174926532933,0.3752762037954242,0.2034358973217969,0.10678873769291138,0.032296477857752796,0.8326943372964506,0.13263535618006184,1
201,1.6540174452279572,0.9592713666497278,0.44137322293974257,0.2607501955443224,0.10136409224908001,0.03143606140619948,0.7062567571051367,0.13252767011315378,1
202,1.658904455282772,0.936320327153963,0.48554459855850707,0.2285804336881392,0.08372078505181085,0.029252049403321625,0.48851238338843234,0.13417224445330492,1
203,1.6712090959049244,0.9999992103269251,0.5767747292255907,0.18011761273676216,0.09472660114722846,0.030019116114245376,0.5828204892475078,0.13843559421293758,1
204,1.6768674285892784,1.0244757177963757,0.6498405082380292,0.15950086596457594,0.10665563520010643,0.03157959229072805,0.6924290389352146,0.14079026144844883,1
205,1.6855833463583962,0.9545053590375837,0.6969548616162708,0.1625478842409432,0.09228687297652544,0.029722257153996377,0.6334882896479702,0.14280170526030703,1
206,1.6787771192790262,0.8953150279153472,0.6558281474567866,0.13254745752472136,0.08233973994593359,0.028637877697259045,0.6097163194094869,0.14390287926200393,1
207,1.6887979844254086,0.9266941518605394,0.7270580434214283,0.1752526903179153,0.07975380153951458,0.028774078368128442,0.6413025731634638,0.14676837903441362,1
208,1.6907206637264351,0.9720339466822455,0.6701163012252203,0.20483881914788438,0.080773648163685,0.028595665471895345,0.6088506436095966,0.1501585664395354,1
209,1.70154342129697,0.9437995062574898,0.6467373721434909,0.20328269056202034,0.08017743347572666,0.02884687370970717,0.6064609117670445,0.1501830189965233,1
210,1.7027494136136412,0.8925949953766069,0.6356973531053739,0.21241956943834592,0.08761876555689448,0.02988034070604636,1.1242668797638642,0.1541266700488941,1
211,1.7062580471228859,0.9154603629850033,0.6197483679010249,0.23104385044234318,0.08813916253936688,0.03019664131707896,1.0876556440014498,0.15408881159728352,1
212,1.7205797312494258,0.9008857965419058,0.6083226223748109,0.24584758485441074,0.07370021552283507,0.028090504092783634,0.6866223119639788,0.16446621488010987,1
213,1.7303049565828732,0.8658922831889996,0.5882041486939825,0.2769866935251482,0.056805948689499265,0.026335929924811922,0.6134015456192545,0.16784141325750077,1
214,1.7314171191038756,0.8453509960946389,0.5689028397936703,0.28119048446386496,0.04784116574488739,0.02586230833383535,0.6125743824586787,0.17150687427250616,1
215,1.7365443447355522,0.8599388822398922,0.5426804469199158,0.28950699094089233,0.0469568696515263,0.025924138743483042,0.7218005168566449,0.17393830474702046,1
216,1.7389034468378037,0.8920154259373844,0.514255733286668,0.30293611737136067,0.051457553519852636,0.025731232835691488,0.8897592666820113,0.1748919260995448,1
217,1.7413227766504331,0.949353392238989,0.5414074524099523,0.31221783311564916,0.0514282969927486,0.025721919939203294,1.0433424115005523,0.17628022729190784,1
218,1.7458069809545527,1.1310436336817014,0.7461807475973767,0.3066682054000641,0.065878539417515,0.02606692446080859,1.440984531065289,0.17933717961643297,1
219,1.7500304259067774,1.1058420300462593,0.9004927906458104,0.32050282886863374,0.08381473363563952,0.02779512264979056,1.6118023331578384,0.17881457287298977,1
220,1.7514392305187194,0.9702732976357343,0.9755974571757835,0.3613729082511418,0.09573481890521904,0.02599159697430317,1.778903434902141,0.6402405708805987,1
221,1.7595983164031703,0.884612295012799,1.0179339757632848,0.3830715652855146,0.0871192102277893,0.028519830134646984,1.7389942663529645,1.0835190550649876,1
222,1.7678363208118577,0.7904512146829485,1.0341524203489498,0.38747892228929415,0.06619982530826615,0.026418889118238583,1.4142554301134207,0.9632612087756888,1
223,1.7533251204942386,0.7492790689536138,1.0718824179393254,0.3987234330097502,0.056186776548996134,0.025856501029824352,1.3719565651875654,0.7139683002225369,1
224,1.7640318971194515,0.7469169870757115,1.1088793694972237,0.41934087008997895,0.050550172940988514,0.025620953128858207,1.375455397119795,0.23062524215904637,1
225,1.7746565442381943,0.7176811366631016,1.13699902705303,0.43191876696697845,0.04669687532929323,0.025917110275526317,1.3296120113175882,0.19200680937987474,1
226,1.7771623386125104,0.6870216913316209,1.1677676958142755,0.45212712623671825,0.04486876487585172,0.02610112815766111,1.3178226134589612,0.1905440134263616,1
227,1.7819919695116173,0.6487437547223986,1.1977959974936983,0.4735014136397465,0.044547200494160666,0.025972855804985026,1.32626701227291,0.1938255196426229,1
228,1.7859951646323466,0.633047911217282,1.2223510021465886,0.4904244511273077,0.04410754240807313,0.026104859804073063,1.2162433144047118,0.1936551016335862,1
229,1.7923503813496082,0.6204770586383158,1.2612270445373033,0.5027420369070457,0.044224489268864825,0.026360787792272886,1.2738083623857408,0.19568482941170032,1
230,1.7992068679333602,0.6168781175564073,1.3254364191892,0.5082708046383383,0.04370157472842821,0.026584851777216634,1.1528070338764889,0.19796458597299305,1
231,1.8039770541303821,0.6318671256384972,1.3659279123116943,0.512118714993688,0.050028115885568755,0.026950364937411774,1.1850394742145423,0.19753842975400956,1
232,1.8078325526340242,0.6744267443744697,1.3866432600342347,0.5135663906808331,0.04797712070413341,0.027211505294347762,1.193845464453947,0.20053609696849195,1
233,1.8114817326759023,0.7186044398846322,1.4069789515604332,0.5128258917605869,0.04666497000936179,0.02702900646348468,1.144786646626772,0.20110348693659574,1
234,1.824643151247835,0.8914584196468512,1.469376023363927,0.5195168129896586,0.05173874732007667,0.027339376739729457,1.1954834701759223,0.20270097845058685,1
235,1.8456949578237494,1.0641461735359865,1.5211723318052472,0.5284569573176371,0.05602901317183374,0.027471594052705453,1.2322847412163263,0.2031005395124371,1
236,1.851320865540814,1.0891577968840973,1.5271807231971657,0.5279349291877408,0.05662123748901341,0.02775111793807954,1.2891942883421912,0.2006255376995729,1
237,1.893961721652497,1.2103136026164805,1.5984422223210668,0.5194424414218236,0.0704586678965219,0.028671260076022276,1.3156905850189162,0.1988846341613273,1
238,1.9013386549799176,1.0979748542778072,1.6319213627954203,0.5084124308837025,0.06329567738797154,0.02876424313471577,1.3769633310404934,0.20349183362425907,1
239,1.9006254438313723,0.9759042284839321,1.7331335959011616,0.5134761867356963,0.07080576214607083,0.029799232735058297,1.6724446749855018,0.20491020730150478,1
240,1.8986902327388226,0.9480541740006753,1.7643104342418123,0.5251146783924916,0.07740331265148784,0.030588864668057957,3.191562430557545,0.2038398439346846,1
241,1.913028483302399,0.9343075815383789,1.8292526513494416,0.51444474025869,0.07881680142821179,0.03170190498581186,1.929441744565355,0.2051567927694069,1
242,1.9132366612959772,0.9520195654377925,1.843074582871241,0.5162182458041232,0.07369702498372158,0.031330670181075645,1.7042636495780947,0.2064418982554779,1
243,1.5738616261425449,1.0746665326241869,0.3590687209624555,0.04991643038185034,0.4631298255856246,0.09315541657898231,1.7115673892518573,0.13869093786508835,1
244,1.602466432706836,1.1434709629722402,0.3465332614030421,0.04909820862827489,0.12899956552957736,0.03611933569061304,0.9580488614502659,0.11775213922777573,1
245,1.6066418891985124,1.0547821142311473,0.350638889244561,0.057737819389665115,0.1302944283886763,0.036110077046659854,1.0826241397879037,0.13795452911370235,1
246,1.6274973617435702,0.9134770945013228,0.3512277280185459,0.0655613858623002,0.1299292285333629,0.03637326601153112,0.8799353608697619,0.13175614140572092,1
247,1.6292172785439665,0.9264671893271226,0.34917924585106813,0.086504013944393,0.11596169671567454,0.03461990499804843,2.59014287026075,0.12587808108813156,1
248,1.6367437644767215,1.0019294680456143,0.35575841229205274,0.10367969751046749,0.1151173282397799,0.034509524472113196,1.32607649079591,0.12528153174474685,1
249,1.6478906922395364,1.0360628959744937,0.36755081876085904,0.16246857143216,0.09336200496947376,0.031203043219386134,1.0808588028420087,0.12901691981401503,1
250,1.6411559064896473,0.9919374385526897,0.40142656283498146,0.24409455380581097,0.07643451047977462,0.029697418506771784,0.9598560947520058,0.13110512228643964,1
251,1.6518770954697388,0.8848588942599273,0.5054744552379424,0.28682707960466564,0.11693077812125093,0.033013353761957354,0.6220318779856523,0.13381016785787014,1
252,1.6597036125219413,0.9058081907934895,0.5537304196925396,0.25119547739163794,0.09751655392870413,0.030306515686354812,0.5576148502941703,0.13504308775229798,1
253,1.666406754932189,0.9549533721642385,0.6186914762168726,0.2112673664938824,0.09373681235741557,0.029604788020424242,0.5944839767896222,0.13811319999800076,1
254,1.6721549983099682,0.9417537925140124,0.7254349576737387,0.1748919607545479,0.07256701127442211,0.027701946055862084,0.7428232575586392,0.13880257360965326,1
255,1.6869611497986965,0.9008408339111632,0.7743569350431023,0.17995855043578468,0.08385533054022234,0.028654990641937047,0.5694485228278697,0.14205687914638265,1
256,1.6804096647831552,0.8579083137981441,0.7194332807544824,0.18870900038700994,0.08646536334749501,0.02904853568060483,0.6366061726796158,0.14344573535173416,1
257,1.689927771002487,0.877805594536926,0.8225296260450176,0.16100609001816124,0.07638367078121196,0.028248492980755595,0.5912385413386982,0.14557263710185858,1
258,1.6943218219354592,0.9265199556906656,0.7621642246906615,0.21718783885889825,0.06422637332021255,0.02727943805547935,0.6769103027753487,0.15593107962594666,1
259,1.7036814058025087,0.8614840076718373,0.7165510546488609,0.21308327445205189,0.06702861389341003,0.027395126426531555,0.690602590427954,0.15190166283601594,1
260,1.7055094729045768,0.850911147339096,0.7152969512633404,0.21806132157725147,0.08576122826117256,0.029501135747352632,0.7526206292580767,0.15210195337883048,1
261,1.7025741929387057,0.8569841192469823,0.7020649146055594,0.23026345010599297,0.05788313790028773,0.02642771595737858,1.1636644905320435,0.15551841081159495,1
262,1.717017782546118,0.8670771658293851,0.672926864157187,0.27142494205517487,0.07255998203378072,0.02805839350310432,0.7775592806944926,0.15922703290924886,1
263,1.7344172894292418,0.8445168411549717,0.6506568667203984,0.3240184840906879,0.06487665971465016,0.027111736970503047,0.7233910836686908,0.16153827276135455,1
264,1.7349509743631577,0.8764798827745869,0.5978854949658231,0.33155078160718277,0.057380111258037034,0.026355563200462718,0.8923896717788136,0.1672563860669334,1
265,1.7408370940696731,0.8891278169122461,0.5421873274991502,0.33537963543557775,0.054512046807854084,0.02624737476034735,0.9761070334015342,0.16393053698070434,1
266,1.7447552957105859,0.9660586194136914,0.5261172982364941,0.3457935611226254,0.05453691915189727,0.025801921704539363,1.1430461581619449,0.16462842985904994,1
267,1.7465571971408584,1.0525346708532122,0.6340555307358212,0.3643538151935456,0.05865227654027289,0.02562803780142275,1.3513164297495532,0.16587022125466247,1
268,1.7519486703662321,1.1215669390190997,0.9338253431412371,0.3708314745770131,0.06244920166413804,0.02575514824003483,1.5671869758993897,0.16962560404051852,1
269,1.7553796197963314,1.063049326309787,1.077874342886152,0.3750849307804289,0.08117782339487369,0.027721367801361717,1.7500193476180208,0.170477503522409,1
270,1.7609255209480648,1.0148939720294994,1.1559036417284796,0.4054238482010666,0.08883460842319128,0.02905217813855214,2.346580042436535,0.17723779687460517,1
271,1.7622256423143736,0.9683128078098753,1.1925346738172076,0.4288989671576063,0.10065650322643986,0.030305201951486137,2.742851190740435,0.1778513603886664,1
272,1.7699735139793362,0.9155687664918185,1.235327047984276,0.4533185870935527,0.0732109978073428,0.027762529064216713,1.6490785547086242,0.18152135713028172,1
273,1.7643659005848387,0.8280703641394321,1.2808466937191263,0.4720737926154429,0.05567384867997568,0.02652278100867563,1.5448595357271484,0.18045806741478257,1
274,1.7727454456226124,0.8213768162219527,1.303886904760541,0.4754690478836237,0.05176357254604522,0.026189781863026115,1.5185590709879537,0.1809775665994249,1
275,1.7802133075727196,0.7961117929277116,1.3400704766471705,0.4911908140282153,0.041376935085585195,0.02599077703755378,1.518001710389615,0.18808628220088594,1
276,1.7861707455093816,0.7110038144828087,1.4061058044528467,0.5290615030759004,0.04303435850499092,0.026350783997177968,1.421025955317402,0.1854821369609261,1
277,1.7867830343475517,0.7164669057287979,1.4240209642606363,0.5367529026597233,0.041608870836787444,0.026526132543433202,1.4846606134954545,0.19223069278370075,1
